,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
1932,雜柑-無子檸檬,F5,107.06.02,60.8,30.0,台北一,109,43.1,41.6,4809.0
1933,雜柑-無子檸檬,F5,107.06.03,55.8,27.3,台北一,109,38.8,37.0,3782.0
1934,雜柑-無子檸檬,F5,107.06.05,54.8,25.3,台北一,109,38.2,37.0,6345.0
1935,雜柑-無子檸檬,F5,107.06.06,52.2,21.4,台北一,109,37.2,37.5,3846.0
1936,雜柑-無子檸檬,F5,107.06.07,51.7,22.3,台北一,109,34.8,33.3,4867.0
1937,雜柑-無子檸檬,F5,107.06.08,45.9,20.8,台北一,109,32.7,32.3,4630.0
1938,雜柑-無子檸檬,F5,107.06.09,42.2,19.8,台北一,109,29.5,28.5,5584.0
1939,雜柑-無子檸檬,F5,107.06.10,42.5,17.5,台北一,109,29.2,28.7,4934.0
1940,雜柑-無子檸檬,F5,107.06.12,49.0,13.0,台北一,109,27.7,25.5,6347.0
1941,雜柑-無子檸檬,F5,107.06.13,41.3,13.3,台北一,109,26.3,25.6,6347.0
1942,雜柑-無子檸檬,F5,107.06.14,40.5,14.2,台北一,109,25.1,23.5,6765.0
1943,雜柑-無子檸檬,F5,107.06.15,43.8,13.3,台北一,109,26.1,24.5,5133.0
1944,雜柑-無子檸檬,F5,107.06.16,55.6,15.7,台北一,109,32.5,30.4,3250.0
1945,雜柑-無子檸檬,F5,107.06.17,44.6,16.5,台北一,109,28.6,27.3,5572.0
1946,雜柑-無子檸檬,F5,107.06.18,43.4,13.0,台北一,109,25.9,24.3,2718.0
1947,雜柑-無子檸檬,F5,107.06.21,52.4,22.0,台北一,109,35.1,33.6,3320.0
1948,雜柑-無子檸檬,F5,107.06.22,45.1,21.9,台北一,109,32.5,31.8,5878.0
1949,雜柑-無子檸檬,F5,107.06.23,40.0,15.3,台北一,109,25.8,24.6,10855.0
1950,雜柑-無子檸檬,F5,107.06.24,27.0,10.1,台北一,109,17.8,17.3,9882.0
1951,雜柑-無子檸檬,F5,107.06.26,26.9,8.0,台北一,109,16.0,15.0,12874.0
1952,雜柑-無子檸檬,F5,107.06.27,23.3,7.7,台北一,109,14.0,13.0,10812.0
1953,雜柑-無子檸檬,F5,107.06.28,26.1,9.4,台北一,109,17.7,17.7,8149.0
1954,雜柑-無子檸檬,F5,107.06.29,25.8,10.7,台北一,109,17.5,17.0,7353.0
1955,雜柑-無子檸檬,F5,107.06.30,26.3,9.1,台北一,109,17.0,16.5,8572.0
1956,雜柑-無子檸檬,F5,107.07.01,27.2,9.3,台北一,109,17.6,17.1,6821.0
1957,雜柑-無子檸檬,F5,107.07.03,35.8,11.2,台北一,109,23.1,22.8,5198.0
1958,雜柑-無子檸檬,F5,107.07.04,36.4,15.5,台北一,109,25.5,25.2,4294.0
1959,雜柑-無子檸檬,F5,107.07.05,33.6,17.6,台北一,109,25.2,25.0,7792.0
1960,雜柑-無子檸檬,F5,107.07.06,26.3,10.9,台北一,109,18.0,17.6,9845.0
1961,雜柑-無子檸檬,F5,107.07.07,24.1,11.3,台北一,109,16.9,16.4,11162.0
1962,雜柑-無子檸檬,F5,107.07.08,25.9,10.9,台北一,109,17.3,16.5,11166.0
1963,雜柑-無子檸檬,F5,107.07.10,26.8,10.8,台北一,109,17.0,15.8,14244.0
1964,雜柑-無子檸檬,F5,107.07.11,24.2,8.9,台北一,109,14.4,13.0,8211.0
1965,雜柑-無子檸檬,F5,107.07.12,23.1,8.9,台北一,109,16.0,16.0,8432.0
1966,雜柑-無子檸檬,F5,107.07.13,22.0,7.9,台北一,109,14.9,14.8,12757.0
1967,雜柑-無子檸檬,F5,107.07.14,20.8,7.0,台北一,109,13.4,13.1,11165.0
1968,雜柑-無子檸檬,F5,107.07.15,20.1,7.4,台北一,109,12.6,11.9,9448.0
1969,雜柑-無子檸檬,F5,107.07.17,21.3,7.9,台北一,109,13.8,13.3,10883.0
1970,雜柑-無子檸檬,F5,107.07.18,20.4,7.6,台北一,109,13.4,13.1,9676.0
1971,雜柑-無子檸檬,F5,107.07.19,20.9,7.5,台北一,109,13.4,12.8,7585.0
1972,雜柑-無子檸檬,F5,107.07.20,22.4,9.0,台北一,109,15.4,15.2,6009.0
1973,雜柑-無子檸檬,F5,107.07.21,20.8,9.0,台北一,109,14.4,14.1,7574.0
1974,雜柑-無子檸檬,F5,107.07.22,20.1,8.2,台北一,109,13.5,13.1,6761.0
1975,雜柑-無子檸檬,F5,107.07.24,24.6,7.9,台北一,109,14.9,14.0,8664.0
1976,雜柑-無子檸檬,F5,107.07.25,22.1,10.2,台北一,109,15.4,14.8,10058.0
1977,雜柑-無子檸檬,F5,107.07.26,23.7,9.6,台北一,109,15.8,15.3,7711.0
1978,雜柑-無子檸檬,F5,107.07.27,20.7,8.4,台北一,109,13.6,13.0,8866.0
1979,雜柑-無子檸檬,F5,107.07.28,19.6,8.9,台北一,109,13.9,13.7,8575.0
1980,雜柑-無子檸檬,F5,107.07.29,21.5,9.2,台北一,109,14.3,13.5,7257.0
1981,雜柑-無子檸檬,F5,107.07.31,20.4,8.9,台北一,109,13.9,13.4,12440.0
1982,雜柑-無子檸檬,F5,107.08.01,19.0,7.6,台北一,109,12.8,12.5,11172.0
1983,雜柑-無子檸檬,F5,107.08.02,18.7,7.0,台北一,109,11.8,11.1,8819.0
1984,雜柑-無子檸檬,F5,107.08.03,19.0,6.8,台北一,109,12.8,12.7,7849.0
1985,雜柑-無子檸檬,F5,107.08.04,20.3,7.3,台北一,109,13.5,13.3,7419.0
1986,雜柑-無子檸檬,F5,107.08.05,22.9,8.5,台北一,109,14.6,13.9,6578.0
1987,雜柑-無子檸檬,F5,107.08.07,24.8,8.2,台北一,109,15.3,14.5,9286.0
1988,雜柑-無子檸檬,F5,107.08.08,22.8,8.5,台北一,109,14.8,14.3,8043.0
1989,雜柑-無子檸檬,F5,107.08.09,24.5,10.1,台北一,109,16.6,16.1,8404.0
1990,雜柑-無子檸檬,F5,107.08.10,22.9,8.6,台北一,109,14.7,14.0,10824.0
1991,雜柑-無子檸檬,F5,107.08.11,21.8,7.4,台北一,109,13.7,13.2,9193.0
1992,雜柑-無子檸檬,F5,107.08.12,22.3,6.4,台北一,109,12.8,11.8,10527.0
1993,雜柑-無子檸檬,F5,107.08.14,24.2,7.1,台北一,109,14.1,13.1,9785.0
1994,雜柑-無子檸檬,F5,107.08.15,23.4,6.3,台北一,109,13.0,11.8,6937.0
1995,雜柑-無子檸檬,F5,107.08.16,26.1,7.9,台北一,109,14.8,13.3,5118.0
1996,雜柑-無子檸檬,F5,107.08.17,26.0,8.2,台北一,109,14.9,13.5,6524.0
1997,雜柑-無子檸檬,F5,107.08.18,23.0,6.4,台北一,109,12.7,11.4,8676.0
1998,雜柑-無子檸檬,F5,107.08.19,26.2,7.5,台北一,109,14.3,12.7,7816.0
1999,雜柑-無子檸檬,F5,107.08.21,27.3,6.6,台北一,109,14.3,12.6,7733.0
2000,雜柑-無子檸檬,F5,107.08.22,29.7,7.8,台北一,109,15.8,13.8,6581.0
2001,雜柑-無子檸檬,F5,107.08.23,27.5,5.2,台北一,109,14.4,13.1,7122.0
2002,雜柑-無子檸檬,F5,107.08.24,27.2,5.6,台北一,109,14.3,12.9,7242.0
2003,雜柑-無子檸檬,F5,107.08.25,33.0,8.3,台北一,109,17.8,15.9,3075.0
2004,雜柑-無子檸檬,F5,107.08.28,34.4,8.7,台北一,109,19.0,17.4,6792.0
2005,雜柑-無子檸檬,F5,107.08.29,31.9,8.1,台北一,109,17.4,15.7,5836.0
2006,雜柑-無子檸檬,F5,107.08.30,39.6,12.3,台北一,109,23.5,21.8,3216.0
2007,雜柑-無子檸檬,F5,107.08.31,35.6,9.3,台北一,109,20.0,18.4,5156.0
2008,雜柑-無子檸檬,F5,107.09.01,27.7,7.6,台北一,109,14.8,12.8,8804.0
2009,雜柑-無子檸檬,F5,107.09.02,29.8,6.7,台北一,109,14.7,12.3,10067.0
2010,雜柑-無子檸檬,F5,107.09.04,33.9,4.1,台北一,109,15.0,12.4,10429.0
2011,雜柑-無子檸檬,F5,107.09.05,26.0,7.5,台北一,109,15.1,14.0,7267.0
2012,雜柑-無子檸檬,F5,107.09.06,24.7,7.0,台北一,109,14.3,13.3,6583.0
2013,雜柑-無子檸檬,F5,107.09.07,34.7,6.9,台北一,109,16.8,14.2,5792.0
2014,雜柑-無子檸檬,F5,107.09.08,35.1,8.7,台北一,109,17.9,15.2,4189.0
2015,雜柑-無子檸檬,F5,107.09.09,39.2,6.9,台北一,109,18.6,15.6,4536.0
2016,雜柑-無子檸檬,F5,107.09.11,36.6,8.7,台北一,109,19.9,18.1,6618.0
2017,雜柑-無子檸檬,F5,107.09.12,39.4,7.2,台北一,109,19.0,16.1,4697.0
2018,雜柑-無子檸檬,F5,107.09.13,40.0,8.6,台北一,109,21.9,20.2,4331.0
2019,雜柑-無子檸檬,F5,107.09.14,33.9,4.5,台北一,109,15.5,13.0,8344.0
2020,雜柑-無子檸檬,F5,107.09.15,29.7,5.4,台北一,109,15.6,14.2,5737.0
2021,雜柑-無子檸檬,F5,107.09.16,44.3,4.8,台北一,109,18.9,15.1,3717.0
2022,雜柑-無子檸檬,F5,107.09.18,43.9,8.1,台北一,109,21.7,18.9,5069.0
2023,雜柑-無子檸檬,F5,107.09.19,37.5,4.8,台北一,109,19.5,18.3,5647.0
2024,雜柑-無子檸檬,F5,107.09.20,35.5,7.7,台北一,109,19.5,18.0,7109.0
2025,雜柑-無子檸檬,F5,107.09.21,37.0,8.1,台北一,109,19.1,16.8,7474.0
2026,雜柑-無子檸檬,F5,107.09.22,37.0,9.5,台北一,109,18.9,16.0,7810.0
2027,雜柑-無子檸檬,F5,107.09.23,42.8,5.4,台北一,109,18.4,14.6,5728.0
2028,雜柑-無子檸檬,F5,107.09.24,36.9,9.7,台北一,109,20.1,18.0,835.0
2029,雜柑-無子檸檬,F5,107.09.27,47.2,8.0,台北一,109,24.1,21.8,4099.0
2030,雜柑-無子檸檬,F5,107.09.28,63.2,7.6,台北一,109,29.9,26.2,3485.0
2031,雜柑-無子檸檬,F5,107.09.29,59.0,8.9,台北一,109,27.6,23.3,5041.0
2032,雜柑-無子檸檬,F5,107.09.30,50.9,7.6,台北一,109,24.2,20.8,4979.0
2033,雜柑-無子檸檬,F5,107.10.02,51.2,7.4,台北一,109,23.7,20.0,6721.0
2034,雜柑-無子檸檬,F5,107.10.03,48.9,6.3,台北一,109,23.0,20.0,4610.0
2035,雜柑-無子檸檬,F5,107.10.04,47.0,6.8,台北一,109,23.6,21.4,4082.0
2036,雜柑-無子檸檬,F5,107.10.05,54.7,8.5,台北一,109,24.3,19.5,3994.0
2037,雜柑-無子檸檬,F5,107.10.06,35.3,6.1,台北一,109,16.7,14.0,6610.0
2038,雜柑-無子檸檬,F5,107.10.07,42.0,8.9,台北一,109,20.6,17.4,4556.0
2039,雜柑-無子檸檬,F5,107.10.09,62.2,8.1,台北一,109,29.2,25.3,4840.0
2040,雜柑-無子檸檬,F5,107.10.10,52.2,7.8,台北一,109,27.3,25.5,3173.0
2041,雜柑-無子檸檬,F5,107.10.11,60.9,8.3,台北一,109,28.7,24.7,3428.0
2042,雜柑-無子檸檬,F5,107.10.12,52.3,8.7,台北一,109,25.1,21.5,4446.0
2043,雜柑-無子檸檬,F5,107.10.13,44.5,6.6,台北一,109,22.3,20.1,3861.0
2044,雜柑-無子檸檬,F5,107.10.14,44.2,7.0,台北一,109,21.1,18.2,4174.0
2045,雜柑-無子檸檬,F5,107.10.16,45.3,5.5,台北一,109,19.6,15.8,6735.0
2046,雜柑-無子檸檬,F5,107.10.17,41.3,6.5,台北一,109,19.2,16.1,4180.0
2047,雜柑-無子檸檬,F5,107.10.18,46.9,7.6,台北一,109,23.8,21.4,2458.0
2048,雜柑-無子檸檬,F5,107.10.19,46.6,6.3,台北一,109,21.9,18.9,3562.0
2049,雜柑-無子檸檬,F5,107.10.20,54.7,7.0,台北一,109,27.0,24.4,3079.0
2050,雜柑-無子檸檬,F5,107.10.21,52.0,7.6,台北一,109,27.0,25.1,3229.0
2051,雜柑-無子檸檬,F5,107.10.23,52.9,6.6,台北一,109,25.0,21.8,4284.0
2052,雜柑-無子檸檬,F5,107.10.24,51.2,8.5,台北一,109,28.0,26.8,4245.0
2053,雜柑-無子檸檬,F5,107.10.25,49.5,7.4,台北一,109,25.6,23.7,3694.0
2054,雜柑-無子檸檬,F5,107.10.26,52.7,9.5,台北一,109,29.2,27.8,2915.0
2055,雜柑-無子檸檬,F5,107.10.27,55.8,8.2,台北一,109,28.8,26.6,3015.0
2056,雜柑-無子檸檬,F5,107.10.28,59.8,11.3,台北一,109,35.7,35.8,2956.0
2057,雜柑-無子檸檬,F5,107.10.30,55.9,9.1,台北一,109,29.3,27.2,5293.0
2058,雜柑-無子檸檬,F5,107.10.31,51.1,7.3,台北一,109,27.3,26.1,3406.0
2059,雜柑-無子檸檬,F5,107.11.01,59.4,10.6,台北一,109,31.7,29.5,2818.0
2060,雜柑-無子檸檬,F5,107.11.02,62.9,11.9,台北一,109,33.8,31.4,1816.0
2061,雜柑-無子檸檬,F5,107.11.03,74.2,13.8,台北一,109,43.2,42.7,2460.0
2062,雜柑-無子檸檬,F5,107.11.04,72.9,11.8,台北一,109,43.4,44.1,3790.0
2063,雜柑-無子檸檬,F5,107.11.06,65.7,9.8,台北一,109,36.5,35.7,6073.0
2064,雜柑-無子檸檬,F5,107.11.07,74.9,10.6,台北一,109,40.5,39.0,3605.0
2065,雜柑-無子檸檬,F5,107.11.08,67.7,8.5,台北一,109,36.5,35.5,4227.0
2066,雜柑-無子檸檬,F5,107.11.09,60.8,11.6,台北一,109,33.7,32.0,3625.0
2067,雜柑-無子檸檬,F5,107.11.10,60.0,7.7,台北一,109,30.6,28.5,4679.0
2068,雜柑-無子檸檬,F5,107.11.11,74.8,4.0,台北一,109,34.5,31.3,2433.0
2069,雜柑-無子檸檬,F5,107.11.13,71.9,11.4,台北一,109,41.9,42.1,4949.0
2070,雜柑-無子檸檬,F5,107.11.14,60.2,12.5,台北一,109,37.2,37.7,4936.0
2071,雜柑-無子檸檬,F5,107.11.15,63.0,16.3,台北一,109,40.6,41.3,4429.0
2072,雜柑-無子檸檬,F5,107.11.16,66.6,13.1,台北一,109,37.1,35.3,4289.0
2073,雜柑-無子檸檬,F5,107.11.17,66.1,15.4,台北一,109,40.4,40.1,3329.0
2074,雜柑-無子檸檬,F5,107.11.18,77.5,17.1,台北一,109,47.6,47.9,3013.0
2075,雜柑-無子檸檬,F5,107.11.20,81.5,12.3,台北一,109,47.9,48.6,4662.0
2076,雜柑-無子檸檬,F5,107.11.21,75.0,14.9,台北一,109,44.7,44.5,4065.0
2077,雜柑-無子檸檬,F5,107.11.22,72.8,9.2,台北一,109,38.5,36.9,4019.0
2078,雜柑-無子檸檬,F5,107.11.23,68.4,14.3,台北一,109,42.0,42.4,3642.0
2079,雜柑-無子檸檬,F5,107.11.24,84.0,20.2,台北一,109,51.6,51.2,3066.0
2080,雜柑-無子檸檬,F5,107.11.25,82.0,11.8,台北一,109,48.0,48.8,2367.0
2081,雜柑-無子檸檬,F5,107.11.27,86.7,21.6,台北一,109,58.6,61.5,3545.0
2082,雜柑-無子檸檬,F5,107.11.28,85.8,23.3,台北一,109,60.7,64.8,3163.0
2083,雜柑-無子檸檬,F5,107.11.29,79.2,26.0,台北一,109,56.7,59.5,4543.0
2084,雜柑-無子檸檬,F5,107.11.30,71.2,19.6,台北一,109,46.1,46.6,5266.0
2085,雜柑-無子檸檬,F5,107.12.01,65.5,22.8,台北一,109,42.2,40.8,4780.0
2086,雜柑-無子檸檬,F5,107.12.02,65.7,17.9,台北一,109,39.6,38.2,3937.0
2087,雜柑-無子檸檬,F5,107.12.04,76.9,19.5,台北一,109,47.2,46.5,4337.0
2088,雜柑-無子檸檬,F5,107.12.05,78.6,19.1,台北一,109,48.9,49.0,3062.0
2089,雜柑-無子檸檬,F5,107.12.06,82.9,28.1,台北一,109,57.0,58.0,2491.0
2090,雜柑-無子檸檬,F5,107.12.07,83.1,19.3,台北一,109,51.4,51.5,3805.0
2091,雜柑-無子檸檬,F5,107.12.08,78.6,23.3,台北一,109,49.8,49.1,4193.0
2092,雜柑-無子檸檬,F5,107.12.09,73.1,19.1,台北一,109,44.3,43.0,3656.0
2093,雜柑-無子檸檬,F5,107.12.11,73.0,15.2,台北一,109,44.3,44.4,4968.0
2094,雜柑-無子檸檬,F5,107.12.12,67.3,18.6,台北一,109,43.5,43.9,2999.0
2095,雜柑-無子檸檬,F5,107.12.13,70.2,21.3,台北一,109,47.0,47.9,2257.0
2096,雜柑-無子檸檬,F5,107.12.14,81.1,14.0,台北一,109,45.0,43.3,3643.0
2097,雜柑-無子檸檬,F5,107.12.15,73.9,10.9,台北一,109,44.7,46.3,3564.0
2098,雜柑-無子檸檬,F5,107.12.16,79.5,17.9,台北一,109,51.1,52.7,1753.0
2099,雜柑-無子檸檬,F5,107.12.18,75.9,22.4,台北一,109,50.3,51.1,4203.0
2100,雜柑-無子檸檬,F5,107.12.19,79.2,22.6,台北一,109,49.7,49.0,3026.0
2101,雜柑-無子檸檬,F5,107.12.20,80.8,24.5,台北一,109,52.6,52.6,3252.0
2102,雜柑-無子檸檬,F5,107.12.21,81.7,26.5,台北一,109,55.6,56.7,3572.0
2103,雜柑-無子檸檬,F5,107.12.22,85.1,33.3,台北一,109,61.3,62.8,1919.0
2104,雜柑-無子檸檬,F5,107.12.23,86.9,27.3,台北一,109,60.3,62.4,2220.0
2105,雜柑-無子檸檬,F5,107.12.25,92.1,34.7,台北一,109,65.2,66.3,4349.0
2106,雜柑-無子檸檬,F5,107.12.26,80.4,26.2,台北一,109,55.0,56.2,4211.0
2107,雜柑-無子檸檬,F5,107.12.27,84.9,27.7,台北一,109,59.0,60.8,3319.0
2108,雜柑-無子檸檬,F5,107.12.28,85.6,30.1,台北一,109,60.9,63.0,3520.0
2109,雜柑-無子檸檬,F5,107.12.29,86.0,24.6,台北一,109,60.5,64.0,2663.0
2110,雜柑-無子檸檬,F5,107.12.30,92.7,24.4,台北一,109,62.1,64.5,2957.0
2111,雜柑-無子檸檬,F5,108.01.01,94.8,28.7,台北一,109,64.5,66.3,2230.0
2112,雜柑-無子檸檬,F5,108.01.02,103.2,13.0,台北一,109,56.4,55.2,2447.0
2113,雜柑-無子檸檬,F5,108.01.03,100.7,26.0,台北一,109,71.0,76.1,2902.0
2114,雜柑-無子檸檬,F5,108.01.04,90.3,41.5,台北一,109,70.5,73.5,3421.0
2115,雜柑-無子檸檬,F5,108.01.05,80.0,23.8,台北一,109,52.6,53.0,4984.0
2116,雜柑-無子檸檬,F5,108.01.06,69.3,22.9,台北一,109,46.8,47.3,3975.0
2117,雜柑-無子檸檬,F5,108.01.08,74.8,17.1,台北一,109,45.1,44.6,4746.0
2118,雜柑-無子檸檬,F5,108.01.09,62.3,20.1,台北一,109,40.6,40.2,3612.0
2119,雜柑-無子檸檬,F5,108.01.10,70.3,17.4,台北一,109,42.2,41.0,2631.0
2120,雜柑-無子檸檬,F5,108.01.11,79.9,14.3,台北一,109,47.0,47.0,2174.0
2121,雜柑-無子檸檬,F5,108.01.12,83.3,22.3,台北一,109,52.9,53.0,2641.0
2122,雜柑-無子檸檬,F5,108.01.13,79.5,20.4,台北一,109,52.2,53.7,2295.0
2123,雜柑-無子檸檬,F5,108.01.15,77.5,15.6,台北一,109,46.6,46.6,4643.0
2124,雜柑-無子檸檬,F5,108.01.16,76.6,18.8,台北一,109,49.0,49.9,3394.0
2125,雜柑-無子檸檬,F5,108.01.17,80.1,16.3,台北一,109,48.2,48.3,3435.0
2126,雜柑-無子檸檬,F5,108.01.18,84.1,12.6,台北一,109,46.9,45.9,3050.0
2127,雜柑-無子檸檬,F5,108.01.19,73.1,14.6,台北一,109,42.5,41.5,3291.0
2128,雜柑-無子檸檬,F5,108.01.20,75.3,16.9,台北一,109,44.0,42.7,2841.0
2129,雜柑-無子檸檬,F5,108.01.22,93.4,16.7,台北一,109,56.2,56.9,3292.0
2130,雜柑-無子檸檬,F5,108.01.23,88.7,24.4,台北一,109,57.3,57.7,2781.0
2131,雜柑-無子檸檬,F5,108.01.24,88.6,22.0,台北一,109,56.2,56.9,3096.0
2132,雜柑-無子檸檬,F5,108.01.25,84.0,19.5,台北一,109,54.8,56.8,3839.0
2133,雜柑-無子檸檬,F5,108.01.26,81.1,19.8,台北一,109,51.2,51.7,3484.0
2134,雜柑-無子檸檬,F5,108.01.27,87.3,16.6,台北一,109,50.1,48.9,2531.0
2135,雜柑-無子檸檬,F5,108.01.29,85.3,24.9,台北一,109,56.3,57.0,3976.0
2136,雜柑-無子檸檬,F5,108.01.30,102.1,23.2,台北一,109,64.3,65.3,3588.0
2137,雜柑-無子檸檬,F5,108.01.31,96.9,33.3,台北一,109,65.9,66.5,3125.0
2138,雜柑-無子檸檬,F5,108.02.01,108.1,24.6,台北一,109,67.7,68.7,3869.0
2139,雜柑-無子檸檬,F5,108.02.02,141.6,24.2,台北一,109,81.8,81.0,4345.0
2140,雜柑-無子檸檬,F5,108.02.03,136.1,12.6,台北一,109,74.8,75.1,3807.0
2141,雜柑-無子檸檬,F5,108.02.04,149.8,19.9,台北一,109,101.3,101.3,872.0
