,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
1442,雜柑-檸檬,F1,105.10.15,38.5,6.5,台北一,109,20.9,19.9,7913.0
1443,雜柑-檸檬,F1,105.10.16,39.0,6.0,台北一,109,21.0,20.1,5989.0
1444,雜柑-檸檬,F1,105.10.18,47.1,5.9,台北一,109,23.3,21.1,5380.0
1445,雜柑-檸檬,F1,105.10.19,51.9,7.3,台北一,109,26.2,23.9,4280.0
1446,雜柑-檸檬,F1,105.10.20,63.1,9.6,台北一,109,33.1,31.0,4782.0
1447,雜柑-檸檬,F1,105.10.21,69.4,10.3,台北一,109,38.2,37.0,4500.0
1448,雜柑-檸檬,F1,105.10.22,74.6,12.3,台北一,109,42.0,41.0,3612.0
1449,雜柑-檸檬,F1,105.10.23,79.5,20.9,台北一,109,50.0,49.8,4528.0
1450,雜柑-檸檬,F1,105.10.25,90.7,13.5,台北一,109,47.7,44.7,6931.0
1451,雜柑-檸檬,F1,105.10.26,95.6,12.4,台北一,109,46.7,41.9,5546.0
1452,雜柑-檸檬,F1,105.10.27,109.6,14.6,台北一,109,58.8,56.5,5588.0
1453,雜柑-檸檬,F1,105.10.28,120.9,19.8,台北一,109,66.1,63.2,5388.0
1454,雜柑-檸檬,F1,105.10.29,96.9,13.8,台北一,109,54.4,53.8,5681.0
1455,雜柑-檸檬,F1,105.10.30,89.3,12.9,台北一,109,51.1,51.1,4779.0
1456,雜柑-檸檬,F1,105.11.01,73.6,13.1,台北一,109,42.8,42.5,7526.0
1457,雜柑-檸檬,F1,105.11.02,80.8,10.0,台北一,109,40.3,36.9,4703.0
1458,雜柑-檸檬,F1,105.11.03,92.7,14.1,台北一,109,46.8,42.5,4746.0
1459,雜柑-檸檬,F1,105.11.04,89.7,13.5,台北一,109,48.3,46.0,4437.0
1460,雜柑-檸檬,F1,105.11.05,96.0,13.1,台北一,109,47.8,43.3,4437.0
1461,雜柑-檸檬,F1,105.11.06,106.7,17.2,台北一,109,56.2,52.4,3260.0
1462,雜柑-檸檬,F1,105.11.08,99.1,15.9,台北一,109,51.4,47.4,4803.0
1463,雜柑-檸檬,F1,105.11.09,97.5,10.6,台北一,109,53.8,53.6,3481.0
1464,雜柑-檸檬,F1,105.11.10,113.2,17.2,台北一,109,60.0,56.6,2871.0
1465,雜柑-檸檬,F1,105.11.11,105.9,20.1,台北一,109,63.6,64.1,2485.0
1466,雜柑-檸檬,F1,105.11.12,107.5,13.9,台北一,109,59.5,58.7,3101.0
1467,雜柑-檸檬,F1,105.11.13,99.7,17.0,台北一,109,59.2,59.8,3860.0
1468,雜柑-檸檬,F1,105.11.15,111.9,21.7,台北一,109,64.7,63.3,3025.0
1469,雜柑-檸檬,F1,105.11.16,119.9,31.7,台北一,109,79.6,82.2,2573.0
1470,雜柑-檸檬,F1,105.11.17,125.6,33.4,台北一,109,78.2,77.3,2440.0
1471,雜柑-檸檬,F1,105.11.18,123.7,34.6,台北一,109,75.8,73.5,2336.0
1472,雜柑-檸檬,F1,105.11.19,129.5,41.0,台北一,109,86.5,87.4,2900.0
1473,雜柑-檸檬,F1,105.11.20,126.0,35.9,台北一,109,81.0,81.0,3012.0
1474,雜柑-檸檬,F1,105.11.22,119.6,36.2,台北一,109,73.5,70.5,3270.0
1475,雜柑-檸檬,F1,105.11.23,122.6,32.3,台北一,109,75.2,73.7,2553.0
1476,雜柑-檸檬,F1,105.11.24,122.3,46.7,台北一,109,90.7,94.8,2143.0
1477,雜柑-檸檬,F1,105.11.25,119.0,56.9,台北一,109,88.5,88.9,2388.0
1478,雜柑-檸檬,F1,105.11.26,110.9,41.7,台北一,109,77.1,77.7,2662.0
1479,雜柑-檸檬,F1,105.11.27,110.6,38.2,台北一,109,69.7,66.6,3273.0
1480,雜柑-檸檬,F1,105.11.29,117.9,45.5,台北一,109,84.5,86.4,2341.0
1481,雜柑-檸檬,F1,105.11.30,110.1,47.0,台北一,109,81.4,83.3,2175.0
1482,雜柑-檸檬,F1,105.12.01,112.6,19.1,台北一,109,63.5,62.0,2796.0
1483,雜柑-檸檬,F1,105.12.02,101.2,17.8,台北一,109,58.1,57.2,2932.0
1484,雜柑-檸檬,F1,105.12.03,96.7,29.0,台北一,109,65.8,67.8,2811.0
1485,雜柑-檸檬,F1,105.12.04,104.7,18.8,台北一,109,66.0,68.8,2963.0
1486,雜柑-檸檬,F1,105.12.06,105.1,38.1,台北一,109,76.5,79.8,2617.0
1487,雜柑-檸檬,F1,105.12.07,104.6,31.6,台北一,109,71.7,74.1,2435.0
1488,雜柑-檸檬,F1,105.12.08,105.4,15.3,台北一,109,68.7,74.2,2693.0
1489,雜柑-檸檬,F1,105.12.09,106.2,18.0,台北一,109,64.4,65.9,1972.0
1490,雜柑-檸檬,F1,105.12.10,106.9,24.9,台北一,109,68.8,70.8,2492.0
1491,雜柑-檸檬,F1,105.12.11,102.7,37.0,台北一,109,78.9,84.9,2285.0
1492,雜柑-檸檬,F1,105.12.13,114.0,44.4,台北一,109,78.2,77.5,2726.0
1493,雜柑-檸檬,F1,105.12.14,112.2,50.8,台北一,109,83.5,84.8,1867.0
1494,雜柑-檸檬,F1,105.12.15,113.8,49.7,台北一,109,88.4,92.8,2899.0
1495,雜柑-檸檬,F1,105.12.16,116.2,53.9,台北一,109,87.7,89.5,2357.0
1496,雜柑-檸檬,F1,105.12.17,119.4,31.9,台北一,109,77.5,78.7,1932.0
1497,雜柑-檸檬,F1,105.12.18,133.2,40.2,台北一,109,85.6,84.8,1942.0
1498,雜柑-檸檬,F1,105.12.20,117.4,31.2,台北一,109,80.1,84.0,3940.0
1499,雜柑-檸檬,F1,105.12.21,108.9,39.7,台北一,109,76.6,78.1,3226.0
1500,雜柑-檸檬,F1,105.12.22,118.3,39.7,台北一,109,79.8,80.3,2219.0
1501,雜柑-檸檬,F1,105.12.23,114.7,40.5,台北一,109,79.6,80.9,2571.0
1502,雜柑-檸檬,F1,105.12.24,108.7,38.3,台北一,109,73.3,73.2,2794.0
1503,雜柑-檸檬,F1,105.12.25,109.5,32.3,台北一,109,68.3,66.6,3050.0
1504,雜柑-檸檬,F1,105.12.27,113.6,38.0,台北一,109,76.5,76.9,4061.0
1505,雜柑-檸檬,F1,105.12.28,113.4,36.6,台北一,109,74.8,74.6,2090.0
1506,雜柑-檸檬,F1,105.12.29,112.0,47.6,台北一,109,81.5,82.6,3067.0
1507,雜柑-檸檬,F1,105.12.30,111.5,38.9,台北一,109,79.1,81.7,3087.0
1508,雜柑-檸檬,F1,105.12.31,124.7,24.6,台北一,109,71.3,69.0,1738.0
1509,雜柑-檸檬,F1,106.01.01,125.7,35.7,台北一,109,79.5,78.7,2196.0
1510,雜柑-檸檬,F1,106.01.03,125.0,31.0,台北一,109,76.2,75.0,2326.0
1511,雜柑-檸檬,F1,106.01.04,124.1,32.5,台北一,109,74.7,72.4,3634.0
1512,雜柑-檸檬,F1,106.01.05,114.4,34.7,台北一,109,74.1,73.8,3280.0
1513,雜柑-檸檬,F1,106.01.06,111.5,40.2,台北一,109,78.7,80.5,3075.0
1514,雜柑-檸檬,F1,106.01.07,109.5,30.3,台北一,109,69.9,69.9,2516.0
1515,雜柑-檸檬,F1,106.01.08,114.7,37.7,台北一,109,80.0,82.6,2585.0
1516,雜柑-檸檬,F1,106.01.10,118.8,37.7,台北一,109,81.3,83.3,2616.0
1517,雜柑-檸檬,F1,106.01.11,118.6,26.0,台北一,109,68.6,66.2,3144.0
1518,雜柑-檸檬,F1,106.01.12,128.2,22.6,台北一,109,77.4,78.8,2192.0
1519,雜柑-檸檬,F1,106.01.13,116.0,39.7,台北一,109,82.7,85.9,2790.0
1520,雜柑-檸檬,F1,106.01.14,113.5,26.7,台北一,109,72.9,74.8,2750.0
1521,雜柑-檸檬,F1,106.01.15,124.3,32.6,台北一,109,82.9,85.8,1866.0
1522,雜柑-檸檬,F1,106.01.17,119.6,36.0,台北一,109,75.7,74.3,3463.0
1523,雜柑-檸檬,F1,106.01.18,116.1,41.6,台北一,109,83.4,86.4,3300.0
1524,雜柑-檸檬,F1,106.01.19,114.6,31.9,台北一,109,75.8,77.6,3922.0
1525,雜柑-檸檬,F1,106.01.20,108.8,26.2,台北一,109,67.3,67.2,4271.0
1526,雜柑-檸檬,F1,106.01.21,114.5,36.9,台北一,109,81.8,85.8,2938.0
1527,雜柑-檸檬,F1,106.01.22,113.7,27.2,台北一,109,81.0,88.1,3317.0
1528,雜柑-檸檬,F1,106.01.24,123.2,48.6,台北一,109,92.7,97.2,6117.0
1529,雜柑-檸檬,F1,106.01.25,118.7,43.7,台北一,109,92.2,99.5,6572.0
1530,雜柑-檸檬,F1,106.01.26,115.5,33.5,台北一,109,73.8,73.4,4201.0
1531,雜柑-檸檬,F1,106.01.27,156.2,33.7,台北一,109,84.2,77.0,1154.0
1532,雜柑-檸檬,F1,106.02.02,144.1,41.2,台北一,109,96.1,98.4,3728.0
1533,雜柑-檸檬,F1,106.02.03,130.0,55.5,台北一,109,99.6,104.1,4370.0
1534,雜柑-檸檬,F1,106.02.04,106.4,37.5,台北一,109,78.1,82.2,7280.0
1535,雜柑-檸檬,F1,106.02.07,101.8,27.6,台北一,109,66.9,68.4,8375.0
1536,雜柑-檸檬,F1,106.02.08,91.7,34.4,台北一,109,66.8,69.3,4769.0
1537,雜柑-檸檬,F1,106.02.09,83.5,26.6,台北一,109,60.6,64.3,4198.0
1538,雜柑-檸檬,F1,106.02.10,86.1,24.4,台北一,109,58.1,60.0,2604.0
1539,雜柑-檸檬,F1,106.02.11,108.4,25.6,台北一,109,73.4,77.6,1767.0
1540,雜柑-檸檬,F1,106.02.14,95.5,44.0,台北一,109,74.1,76.9,4444.0
1541,雜柑-檸檬,F1,106.02.15,89.2,33.9,台北一,109,65.8,68.6,3623.0
1542,雜柑-檸檬,F1,106.02.16,84.6,33.0,台北一,109,62.2,64.4,3364.0
1543,雜柑-檸檬,F1,106.02.17,79.1,25.2,台北一,109,52.7,53.0,4463.0
1544,雜柑-檸檬,F1,106.02.18,80.2,20.2,台北一,109,52.0,53.2,3716.0
1545,雜柑-檸檬,F1,106.02.19,86.5,24.8,台北一,109,62.4,66.8,3686.0
1546,雜柑-檸檬,F1,106.02.21,81.8,27.0,台北一,109,58.9,61.9,4561.0
1547,雜柑-檸檬,F1,106.02.22,81.9,25.4,台北一,109,52.4,51.5,3924.0
1548,雜柑-檸檬,F1,106.02.23,81.6,27.7,台北一,109,57.2,58.9,3641.0
1549,雜柑-檸檬,F1,106.02.24,76.3,21.7,台北一,109,57.5,63.2,3871.0
1550,雜柑-檸檬,F1,106.02.25,76.8,25.1,台北一,109,55.0,57.6,4407.0
1551,雜柑-檸檬,F1,106.02.26,73.0,23.6,台北一,109,53.1,56.2,3297.0
1552,雜柑-檸檬,F1,106.02.28,74.1,32.5,台北一,109,59.8,64.2,3127.0
1553,雜柑-檸檬,F1,106.03.01,69.0,20.4,台北一,109,49.9,53.4,2848.0
1554,雜柑-檸檬,F1,106.03.02,66.4,19.6,台北一,109,46.7,49.1,3589.0
1555,雜柑-檸檬,F1,106.03.03,66.1,25.5,台北一,109,48.8,50.8,3123.0
1556,雜柑-檸檬,F1,106.03.04,67.3,31.0,台北一,109,52.4,54.6,3799.0
1557,雜柑-檸檬,F1,106.03.05,71.4,20.3,台北一,109,49.2,51.5,2925.0
1558,雜柑-檸檬,F1,106.03.07,79.4,25.6,台北一,109,59.0,63.4,3825.0
1559,雜柑-檸檬,F1,106.03.08,73.2,36.6,台北一,109,59.1,61.8,4344.0
1560,雜柑-檸檬,F1,106.03.09,69.9,30.0,台北一,109,52.8,54.8,3437.0
1561,雜柑-檸檬,F1,106.03.10,70.5,25.5,台北一,109,53.6,57.4,3793.0
1562,雜柑-檸檬,F1,106.03.11,59.6,18.8,台北一,109,43.1,45.7,3910.0
1563,雜柑-檸檬,F1,106.03.12,58.2,22.9,台北一,109,41.3,41.7,3611.0
1564,雜柑-檸檬,F1,106.03.14,72.2,16.4,台北一,109,43.9,43.6,4641.0
1565,雜柑-檸檬,F1,106.03.15,76.0,21.3,台北一,109,49.7,50.4,3032.0
1566,雜柑-檸檬,F1,106.03.16,66.2,22.2,台北一,109,44.7,45.0,3534.0
1567,雜柑-檸檬,F1,106.03.17,71.9,26.0,台北一,109,50.7,51.9,2656.0
1568,雜柑-檸檬,F1,106.03.18,67.2,18.8,台北一,109,43.9,44.6,4285.0
1569,雜柑-檸檬,F1,106.03.19,69.6,16.4,台北一,109,45.3,46.9,3717.0
1570,雜柑-檸檬,F1,106.03.21,73.6,19.9,台北一,109,53.9,58.7,4755.0
1571,雜柑-檸檬,F1,106.03.22,67.0,27.5,台北一,109,52.1,55.4,5034.0
1572,雜柑-檸檬,F1,106.03.23,64.3,24.3,台北一,109,46.9,48.6,4284.0
1573,雜柑-檸檬,F1,106.03.24,63.6,23.3,台北一,109,45.8,47.4,4456.0
1574,雜柑-檸檬,F1,106.03.25,58.3,27.0,台北一,109,43.9,44.7,4521.0
1575,雜柑-檸檬,F1,106.03.26,65.7,22.0,台北一,109,48.3,51.2,2174.0
1576,雜柑-檸檬,F1,106.03.28,65.9,21.3,台北一,109,46.6,48.6,4423.0
1577,雜柑-檸檬,F1,106.03.29,61.0,24.7,台北一,109,46.1,48.3,4320.0
1578,雜柑-檸檬,F1,106.03.30,61.6,19.6,台北一,109,43.6,45.7,3878.0
1579,雜柑-檸檬,F1,106.03.31,66.4,22.5,台北一,109,44.7,44.8,3874.0
1580,雜柑-檸檬,F1,106.04.01,78.6,36.2,台北一,109,57.5,57.6,2615.0
1581,雜柑-檸檬,F1,106.04.02,88.3,33.2,台北一,109,61.5,61.9,3207.0
1582,雜柑-檸檬,F1,106.04.03,152.1,38.8,台北一,109,97.2,98.3,1802.0
1583,雜柑-檸檬,F1,106.04.06,86.4,37.0,台北一,109,67.1,70.8,7752.0
1584,雜柑-檸檬,F1,106.04.07,85.4,41.4,台北一,109,67.5,70.2,6202.0
1585,雜柑-檸檬,F1,106.04.08,84.9,41.9,台北一,109,64.6,65.4,4187.0
1586,雜柑-檸檬,F1,106.04.09,90.1,50.2,台北一,109,71.9,73.0,3408.0
1587,雜柑-檸檬,F1,106.04.11,96.5,51.5,台北一,109,76.3,77.8,4681.0
1588,雜柑-檸檬,F1,106.04.12,95.2,51.0,台北一,109,73.3,73.4,5024.0
1589,雜柑-檸檬,F1,106.04.13,95.1,55.9,台北一,109,77.3,78.5,3420.0
1590,雜柑-檸檬,F1,106.04.14,105.1,61.5,台北一,109,82.6,82.2,2733.0
1591,雜柑-檸檬,F1,106.04.15,112.1,62.5,台北一,109,89.0,90.1,3234.0
1592,雜柑-檸檬,F1,106.04.16,97.7,57.7,台北一,109,78.4,78.9,6611.0
1593,雜柑-檸檬,F1,106.04.18,85.0,38.8,台北一,109,64.6,66.4,9271.0
1594,雜柑-檸檬,F1,106.04.19,87.3,45.5,台北一,109,66.3,66.2,5112.0
1595,雜柑-檸檬,F1,106.04.20,91.9,50.5,台北一,109,72.4,73.1,3642.0
1596,雜柑-檸檬,F1,106.04.21,95.3,48.6,台北一,109,73.6,74.6,4044.0
1597,雜柑-檸檬,F1,106.04.22,89.5,49.3,台北一,109,70.7,71.5,5334.0
1598,雜柑-檸檬,F1,106.04.23,93.4,39.7,台北一,109,70.9,73.8,3645.0
1599,雜柑-檸檬,F1,106.04.25,100.0,57.0,台北一,109,76.0,74.3,3756.0
1600,雜柑-檸檬,F1,106.04.26,103.3,42.7,台北一,109,75.4,77.0,4004.0
1601,雜柑-檸檬,F1,106.04.27,98.8,45.4,台北一,109,74.0,75.2,4447.0
1602,雜柑-檸檬,F1,106.04.28,94.7,43.3,台北一,109,68.4,68.1,4720.0
1603,雜柑-檸檬,F1,106.04.29,90.6,44.0,台北一,109,68.7,69.7,2969.0
1604,雜柑-檸檬,F1,106.04.30,95.3,38.3,台北一,109,69.0,70.5,3791.0
1605,雜柑-檸檬,F1,106.05.02,106.9,40.0,台北一,109,74.3,74.9,4334.0
1606,雜柑-檸檬,F1,106.05.03,98.5,34.9,台北一,109,69.3,71.1,5229.0
1607,雜柑-檸檬,F1,106.05.04,103.2,44.7,台北一,109,80.2,84.3,3182.0
1608,雜柑-檸檬,F1,106.05.05,98.8,51.0,台北一,109,80.4,84.0,4796.0
1609,雜柑-檸檬,F1,106.05.06,92.8,48.1,台北一,109,75.7,79.1,6113.0
1610,雜柑-檸檬,F1,106.05.07,85.6,45.7,台北一,109,70.5,73.7,5333.0
1611,雜柑-檸檬,F1,106.05.09,82.2,43.7,台北一,109,64.1,64.8,7906.0
1612,雜柑-檸檬,F1,106.05.10,74.7,34.1,台北一,109,56.4,57.7,6224.0
1613,雜柑-檸檬,F1,106.05.11,75.7,38.1,台北一,109,59.4,61.0,4962.0
1614,雜柑-檸檬,F1,106.05.12,73.3,45.0,台北一,109,62.5,64.6,5184.0
1615,雜柑-檸檬,F1,106.05.13,72.9,39.2,台北一,109,58.6,60.3,5965.0
1616,雜柑-檸檬,F1,106.05.14,68.0,30.6,台北一,109,51.5,53.0,5669.0
1617,雜柑-檸檬,F1,106.05.16,77.1,28.8,台北一,109,55.8,57.8,4943.0
1618,雜柑-檸檬,F1,106.05.17,63.0,27.7,台北一,109,48.3,50.3,6026.0
1619,雜柑-檸檬,F1,106.05.18,58.7,27.7,台北一,109,45.9,47.7,3829.0
1620,雜柑-檸檬,F1,106.05.19,67.2,30.1,台北一,109,49.9,50.8,4882.0
1621,雜柑-檸檬,F1,106.05.20,59.2,27.0,台北一,109,43.1,43.1,6810.0
1622,雜柑-檸檬,F1,106.05.21,61.3,27.2,台北一,109,44.7,45.0,4692.0
1623,雜柑-檸檬,F1,106.05.23,58.3,20.0,台北一,109,42.1,44.1,6710.0
1624,雜柑-檸檬,F1,106.05.24,52.7,23.7,台北一,109,40.9,42.7,7430.0
1625,雜柑-檸檬,F1,106.05.25,54.3,24.0,台北一,109,39.6,39.9,5327.0
1626,雜柑-檸檬,F1,106.05.26,52.8,17.8,台北一,109,34.5,33.9,5454.0
1627,雜柑-檸檬,F1,106.05.27,57.7,19.4,台北一,109,38.4,38.3,3832.0
1628,雜柑-檸檬,F1,106.05.28,49.6,22.3,台北一,109,37.9,39.2,6332.0
1629,雜柑-檸檬,F1,106.05.29,45.7,18.8,台北一,109,34.1,35.3,6479.0
1630,雜柑-檸檬,F1,106.05.30,44.5,16.7,台北一,109,31.8,32.5,5275.0
1631,雜柑-檸檬,F1,106.06.02,43.5,20.0,台北一,109,33.6,34.9,7166.0
1632,雜柑-檸檬,F1,106.06.03,43.3,13.4,台北一,109,29.7,30.7,5127.0
1633,雜柑-檸檬,F1,106.06.04,37.9,13.6,台北一,109,27.6,28.9,4572.0
1634,雜柑-檸檬,F1,106.06.06,44.1,18.4,台北一,109,32.7,33.7,4009.0
1635,雜柑-檸檬,F1,106.06.07,35.4,14.2,台北一,109,25.9,26.7,8662.0
1636,雜柑-檸檬,F1,106.06.08,37.0,18.4,台北一,109,28.0,28.2,8020.0
1637,雜柑-檸檬,F1,106.06.09,30.9,13.4,台北一,109,23.5,24.4,7287.0
1638,雜柑-檸檬,F1,106.06.10,28.9,9.3,台北一,109,20.8,21.9,9800.0
1639,雜柑-檸檬,F1,106.06.11,27.3,16.0,台北一,109,22.1,22.3,6926.0
1640,雜柑-檸檬,F1,106.06.13,29.3,11.2,台北一,109,20.4,20.5,9572.0
1641,雜柑-檸檬,F1,106.06.14,34.6,15.5,台北一,109,25.7,26.1,3992.0
1642,雜柑-檸檬,F1,106.06.15,34.8,16.4,台北一,109,26.0,26.3,4565.0
1643,雜柑-檸檬,F1,106.06.16,27.4,15.9,台北一,109,21.4,21.3,4352.0
1644,雜柑-檸檬,F1,106.06.17,30.3,11.9,台北一,109,21.3,21.4,3212.0
1645,雜柑-檸檬,F1,106.06.18,32.7,12.1,台北一,109,22.8,23.1,2355.0
1646,雜柑-檸檬,F1,106.06.20,31.4,14.3,台北一,109,23.0,23.1,5401.0
1647,雜柑-檸檬,F1,106.06.21,30.3,10.9,台北一,109,21.1,21.4,8648.0
1648,雜柑-檸檬,F1,106.06.22,27.7,13.6,台北一,109,21.0,21.2,8388.0
1649,雜柑-檸檬,F1,106.06.23,27.2,12.6,台北一,109,19.5,19.3,6876.0
1650,雜柑-檸檬,F1,106.06.24,26.6,11.2,台北一,109,18.6,18.4,7933.0
1651,雜柑-檸檬,F1,106.06.25,27.1,10.8,台北一,109,19.4,19.7,8295.0
1652,雜柑-檸檬,F1,106.06.27,27.4,11.7,台北一,109,20.6,21.3,9514.0
1653,雜柑-檸檬,F1,106.06.28,28.0,12.7,台北一,109,21.7,22.7,8371.0
1654,雜柑-檸檬,F1,106.06.29,27.2,13.1,台北一,109,20.9,21.4,6148.0
1655,雜柑-檸檬,F1,106.06.30,27.0,13.2,台北一,109,21.0,21.5,5319.0
1656,雜柑-檸檬,F1,106.07.01,28.3,11.0,台北一,109,20.3,20.8,4704.0
1657,雜柑-檸檬,F1,106.07.02,28.1,10.0,台北一,109,19.9,20.5,5993.0
1658,雜柑-檸檬,F1,106.07.04,30.4,12.5,台北一,109,22.6,23.3,5116.0
1659,雜柑-檸檬,F1,106.07.05,34.7,12.0,台北一,109,25.1,26.2,5708.0
1660,雜柑-檸檬,F1,106.07.06,31.2,14.4,台北一,109,24.4,25.4,7498.0
1661,雜柑-檸檬,F1,106.07.07,26.5,12.1,台北一,109,20.3,21.0,9364.0
1662,雜柑-檸檬,F1,106.07.08,26.0,12.5,台北一,109,20.0,20.5,7084.0
1663,雜柑-檸檬,F1,106.07.09,25.8,11.1,台北一,109,18.2,18.1,7351.0
1664,雜柑-檸檬,F1,106.07.11,29.1,10.9,台北一,109,20.1,20.2,9001.0
1665,雜柑-檸檬,F1,106.07.12,25.3,11.7,台北一,109,19.1,19.5,7662.0
1666,雜柑-檸檬,F1,106.07.13,24.9,10.1,台北一,109,17.7,17.8,7445.0
1667,雜柑-檸檬,F1,106.07.14,25.3,9.7,台北一,109,17.0,16.6,7050.0
1668,雜柑-檸檬,F1,106.07.15,23.8,9.9,台北一,109,17.5,18.0,6182.0
1669,雜柑-檸檬,F1,106.07.16,27.1,9.5,台北一,109,17.9,17.6,6147.0
1670,雜柑-檸檬,F1,106.07.18,28.1,11.9,台北一,109,20.2,20.3,7059.0
1671,雜柑-檸檬,F1,106.07.19,28.4,11.2,台北一,109,20.4,20.8,7053.0
1672,雜柑-檸檬,F1,106.07.20,26.5,12.2,台北一,109,20.0,20.5,7611.0
1673,雜柑-檸檬,F1,106.07.21,28.0,9.9,台北一,109,18.9,18.8,6842.0
1674,雜柑-檸檬,F1,106.07.22,27.7,10.6,台北一,109,19.5,19.8,6836.0
1675,雜柑-檸檬,F1,106.07.23,28.1,11.3,台北一,109,21.0,21.8,5707.0
1676,雜柑-檸檬,F1,106.07.25,28.2,10.6,台北一,109,20.6,21.3,7858.0
1677,雜柑-檸檬,F1,106.07.26,31.0,11.9,台北一,109,23.5,24.9,6795.0
1678,雜柑-檸檬,F1,106.07.27,29.2,10.8,台北一,109,22.1,23.5,7332.0
1679,雜柑-檸檬,F1,106.07.28,30.0,12.3,台北一,109,22.3,23.1,7403.0
1680,雜柑-檸檬,F1,106.07.29,31.2,12.5,台北一,109,23.0,23.7,8894.0
1681,雜柑-檸檬,F1,106.07.30,28.2,11.6,台北一,109,21.1,22.0,6532.0
1682,雜柑-檸檬,F1,106.08.01,29.2,12.6,台北一,109,22.4,23.4,6553.0
1683,雜柑-檸檬,F1,106.08.02,27.4,14.1,台北一,109,21.7,22.4,6742.0
1684,雜柑-檸檬,F1,106.08.03,26.2,12.7,台北一,109,19.9,20.2,5555.0
1685,雜柑-檸檬,F1,106.08.04,25.4,11.9,台北一,109,18.6,18.6,6040.0
1686,雜柑-檸檬,F1,106.08.05,29.2,11.1,台北一,109,22.2,23.6,7874.0
1687,雜柑-檸檬,F1,106.08.06,26.4,10.4,台北一,109,18.7,19.0,8458.0
1688,雜柑-檸檬,F1,106.08.08,30.1,9.8,台北一,109,20.7,21.2,9430.0
1689,雜柑-檸檬,F1,106.08.09,27.1,11.8,台北一,109,19.8,20.1,7885.0
1690,雜柑-檸檬,F1,106.08.10,26.4,11.4,台北一,109,19.4,19.6,8284.0
1691,雜柑-檸檬,F1,106.08.11,26.8,10.8,台北一,109,18.4,18.1,8702.0
1692,雜柑-檸檬,F1,106.08.12,27.9,11.2,台北一,109,19.6,19.6,7583.0
1693,雜柑-檸檬,F1,106.08.13,28.7,10.8,台北一,109,19.4,19.3,6810.0
1694,雜柑-檸檬,F1,106.08.15,28.1,10.7,台北一,109,19.0,18.8,11860.0
1695,雜柑-檸檬,F1,106.08.16,30.2,14.3,台北一,109,22.5,22.6,7785.0
1696,雜柑-檸檬,F1,106.08.17,27.9,12.3,台北一,109,20.2,20.2,7942.0
1697,雜柑-檸檬,F1,106.08.18,29.0,12.6,台北一,109,21.5,21.9,6932.0
1698,雜柑-檸檬,F1,106.08.19,30.7,13.1,台北一,109,23.3,24.2,7106.0
1699,雜柑-檸檬,F1,106.08.20,29.0,11.1,台北一,109,20.7,21.1,8372.0
1700,雜柑-檸檬,F1,106.08.22,32.0,10.0,台北一,109,21.0,20.9,8397.0
1701,雜柑-檸檬,F1,106.08.23,29.7,10.7,台北一,109,21.5,22.3,7148.0
1702,雜柑-檸檬,F1,106.08.24,29.8,11.5,台北一,109,21.9,22.7,5537.0
1703,雜柑-檸檬,F1,106.08.25,29.6,10.7,台北一,109,20.7,21.1,7064.0
1704,雜柑-檸檬,F1,106.08.26,32.4,12.4,台北一,109,23.4,24.0,4676.0
1705,雜柑-檸檬,F1,106.08.27,30.8,10.9,台北一,109,21.2,21.5,8321.0
1706,雜柑-檸檬,F1,106.08.29,31.4,9.9,台北一,109,20.7,20.8,6582.0
1707,雜柑-檸檬,F1,106.08.30,30.7,9.4,台北一,109,19.6,19.4,7867.0
1708,雜柑-檸檬,F1,106.08.31,27.5,10.4,台北一,109,19.8,20.4,5692.0
1709,雜柑-檸檬,F1,106.09.01,28.9,8.8,台北一,109,18.4,18.1,5788.0
1710,雜柑-檸檬,F1,106.09.02,29.1,12.2,台北一,109,19.9,19.4,5717.0
1711,雜柑-檸檬,F1,106.09.03,27.5,9.2,台北一,109,18.0,17.7,5532.0
1712,雜柑-檸檬,F1,106.09.04,35.0,9.3,台北一,109,22.8,23.2,2538.0
1713,雜柑-檸檬,F1,106.09.05,31.8,9.1,台北一,109,20.4,20.4,6500.0
1714,雜柑-檸檬,F1,106.09.08,33.4,9.2,台北一,109,21.7,22.0,8584.0
1715,雜柑-檸檬,F1,106.09.09,30.5,8.2,台北一,109,19.8,20.1,7931.0
1716,雜柑-檸檬,F1,106.09.10,29.2,9.6,台北一,109,19.4,19.4,8380.0
1717,雜柑-檸檬,F1,106.09.12,31.3,8.4,台北一,109,20.3,20.6,8808.0
1718,雜柑-檸檬,F1,106.09.13,31.3,7.1,台北一,109,17.9,17.1,8351.0
1719,雜柑-檸檬,F1,106.09.14,26.0,7.1,台北一,109,16.0,15.6,6568.0
1720,雜柑-檸檬,F1,106.09.15,26.3,6.1,台北一,109,16.3,16.4,5935.0
1721,雜柑-檸檬,F1,106.09.16,29.4,7.6,台北一,109,18.2,18.0,6800.0
1722,雜柑-檸檬,F1,106.09.17,32.4,11.0,台北一,109,20.7,20.0,4696.0
1723,雜柑-檸檬,F1,106.09.19,36.2,8.4,台北一,109,20.8,19.8,5982.0
1724,雜柑-檸檬,F1,106.09.20,37.6,12.3,台北一,109,27.2,28.7,3689.0
1725,雜柑-檸檬,F1,106.09.21,36.5,7.2,台北一,109,24.0,25.4,5109.0
1726,雜柑-檸檬,F1,106.09.22,35.5,8.0,台北一,109,22.8,23.5,6429.0
