,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
1694,香蕉-芭蕉,A2,106.08.15,34.1,13.0,台北一,109,21.4,20.0,4035.0
1695,香蕉-芭蕉,A2,106.08.16,33.5,12.5,台北一,109,21.0,19.7,3606.0
1696,香蕉-芭蕉,A2,106.08.17,38.2,13.6,台北一,109,23.1,21.2,2839.0
1697,香蕉-芭蕉,A2,106.08.18,35.7,12.3,台北一,109,22.5,21.6,3950.0
1698,香蕉-芭蕉,A2,106.08.19,37.1,13.3,台北一,109,22.8,21.1,4075.0
1699,香蕉-芭蕉,A2,106.08.20,36.1,13.3,台北一,109,22.3,20.7,4029.0
1700,香蕉-芭蕉,A2,106.08.22,36.7,9.1,台北一,109,20.3,18.6,5996.0
1701,香蕉-芭蕉,A2,106.08.23,36.4,10.1,台北一,109,20.7,18.9,2648.0
1702,香蕉-芭蕉,A2,106.08.24,38.4,12.0,台北一,109,22.1,20.0,1863.0
1703,香蕉-芭蕉,A2,106.08.25,36.2,9.1,台北一,109,21.1,20.1,2863.0
1704,香蕉-芭蕉,A2,106.08.26,35.4,8.9,台北一,109,19.5,17.7,3163.0
1705,香蕉-芭蕉,A2,106.08.27,36.6,10.5,台北一,109,22.3,21.4,2541.0
1706,香蕉-芭蕉,A2,106.08.29,34.7,10.8,台北一,109,22.3,22.0,3260.0
1707,香蕉-芭蕉,A2,106.08.30,32.9,10.9,台北一,109,21.3,21.0,2676.0
1708,香蕉-芭蕉,A2,106.08.31,33.9,10.6,台北一,109,21.8,21.5,3001.0
1709,香蕉-芭蕉,A2,106.09.01,34.9,12.7,台北一,109,22.2,21.2,2830.0
1710,香蕉-芭蕉,A2,106.09.02,35.7,12.7,台北一,109,22.5,21.3,2863.0
1711,香蕉-芭蕉,A2,106.09.03,37.3,12.3,台北一,109,23.8,23.1,3518.0
1712,香蕉-芭蕉,A2,106.09.04,51.3,14.5,台北一,109,29.4,27.1,2360.0
1713,香蕉-芭蕉,A2,106.09.05,37.5,15.6,台北一,109,25.7,25.2,2788.0
1714,香蕉-芭蕉,A2,106.09.08,35.1,13.7,台北一,109,23.1,22.1,4354.0
1715,香蕉-芭蕉,A2,106.09.09,37.3,16.1,台北一,109,25.1,24.0,3436.0
1716,香蕉-芭蕉,A2,106.09.10,33.5,15.8,台北一,109,23.1,22.1,4462.0
1717,香蕉-芭蕉,A2,106.09.12,31.8,12.5,台北一,109,21.0,20.2,7563.0
1718,香蕉-芭蕉,A2,106.09.13,29.6,11.3,台北一,109,18.4,17.0,5329.0
1719,香蕉-芭蕉,A2,106.09.14,28.2,9.2,台北一,109,19.1,19.4,2271.0
1720,香蕉-芭蕉,A2,106.09.15,32.6,12.8,台北一,109,20.6,19.2,3107.0
1721,香蕉-芭蕉,A2,106.09.16,35.8,13.0,台北一,109,22.2,20.8,3339.0
1722,香蕉-芭蕉,A2,106.09.17,33.4,12.0,台北一,109,22.1,21.7,2674.0
1723,香蕉-芭蕉,A2,106.09.19,38.3,12.8,台北一,109,22.3,20.1,6062.0
1724,香蕉-芭蕉,A2,106.09.20,47.5,12.4,台北一,109,26.0,23.4,2546.0
1725,香蕉-芭蕉,A2,106.09.21,42.8,13.9,台北一,109,27.4,26.7,2320.0
1726,香蕉-芭蕉,A2,106.09.22,34.2,13.6,台北一,109,23.9,24.0,3080.0
1727,香蕉-芭蕉,A2,106.09.23,34.8,13.7,台北一,109,24.0,23.8,2665.0
1728,香蕉-芭蕉,A2,106.09.24,33.4,17.3,台北一,109,24.5,23.9,2136.0
1729,香蕉-芭蕉,A2,106.09.26,36.0,10.2,台北一,109,21.8,21.0,3986.0
1730,香蕉-芭蕉,A2,106.09.27,33.0,11.4,台北一,109,21.3,20.6,3192.0
1731,香蕉-芭蕉,A2,106.09.28,36.8,13.3,台北一,109,23.7,22.8,2784.0
1732,香蕉-芭蕉,A2,106.09.29,30.4,10.6,台北一,109,20.5,20.4,3643.0
1733,香蕉-芭蕉,A2,106.09.30,30.0,9.4,台北一,109,18.3,17.4,5007.0
1734,香蕉-芭蕉,A2,106.10.01,30.8,10.7,台北一,109,18.5,17.0,2942.0
1735,香蕉-芭蕉,A2,106.10.03,49.2,10.2,台北一,109,23.1,18.7,5051.0
1736,香蕉-芭蕉,A2,106.10.04,38.7,11.6,台北一,109,22.2,20.2,3202.0
1737,香蕉-芭蕉,A2,106.10.07,40.0,10.9,台北一,109,22.6,20.7,4898.0
1738,香蕉-芭蕉,A2,106.10.08,38.8,10.5,台北一,109,22.2,20.6,3051.0
1739,香蕉-芭蕉,A2,106.10.10,40.7,10.9,台北一,109,23.3,21.7,3603.0
1740,香蕉-芭蕉,A2,106.10.11,36.5,11.7,台北一,109,22.1,20.8,3350.0
1741,香蕉-芭蕉,A2,106.10.12,29.0,12.3,台北一,109,19.1,18.1,3807.0
1742,香蕉-芭蕉,A2,106.10.13,33.8,9.9,台北一,109,19.1,17.3,3215.0
1743,香蕉-芭蕉,A2,106.10.14,27.8,9.3,台北一,109,16.5,15.2,3800.0
1744,香蕉-芭蕉,A2,106.10.15,29.5,9.5,台北一,109,18.1,17.1,2938.0
1745,香蕉-芭蕉,A2,106.10.17,42.6,10.1,台北一,109,24.8,23.8,2992.0
1746,香蕉-芭蕉,A2,106.10.18,43.8,14.9,台北一,109,26.5,24.6,4082.0
1747,香蕉-芭蕉,A2,106.10.19,41.4,12.7,台北一,109,22.3,19.2,4934.0
1748,香蕉-芭蕉,A2,106.10.20,31.9,10.0,台北一,109,19.3,18.2,3957.0
1749,香蕉-芭蕉,A2,106.10.21,39.7,11.6,台北一,109,21.3,18.4,3029.0
1750,香蕉-芭蕉,A2,106.10.22,42.1,11.6,台北一,109,23.3,21.0,2381.0
1751,香蕉-芭蕉,A2,106.10.24,38.4,11.4,台北一,109,22.4,20.7,4385.0
1752,香蕉-芭蕉,A2,106.10.25,36.9,12.0,台北一,109,20.6,18.0,3171.0
1753,香蕉-芭蕉,A2,106.10.26,31.6,12.4,台北一,109,20.4,19.3,1894.0
1754,香蕉-芭蕉,A2,106.10.27,36.1,14.5,台北一,109,24.7,24.3,3280.0
1755,香蕉-芭蕉,A2,106.10.28,46.5,12.6,台北一,109,25.0,21.9,2388.0
1756,香蕉-芭蕉,A2,106.10.29,48.0,12.6,台北一,109,26.0,23.1,2014.0
1757,香蕉-芭蕉,A2,106.10.31,43.2,15.1,台北一,109,26.4,24.6,4348.0
1758,香蕉-芭蕉,A2,106.11.01,44.7,13.8,台北一,109,27.2,25.8,3577.0
1759,香蕉-芭蕉,A2,106.11.02,44.6,16.0,台北一,109,26.6,24.1,3298.0
1760,香蕉-芭蕉,A2,106.11.03,48.3,15.0,台北一,109,28.4,26.2,3500.0
1761,香蕉-芭蕉,A2,106.11.04,42.5,15.4,台北一,109,24.7,21.9,2662.0
1762,香蕉-芭蕉,A2,106.11.05,45.1,16.7,台北一,109,27.6,25.4,2181.0
1763,香蕉-芭蕉,A2,106.11.07,40.2,11.7,台北一,109,22.6,20.3,6105.0
1764,香蕉-芭蕉,A2,106.11.08,36.0,13.1,台北一,109,21.4,19.3,3947.0
1765,香蕉-芭蕉,A2,106.11.09,43.7,11.4,台北一,109,23.0,19.9,3103.0
1766,香蕉-芭蕉,A2,106.11.10,51.7,13.6,台北一,109,27.4,23.9,3655.0
1767,香蕉-芭蕉,A2,106.11.11,40.9,13.4,台北一,109,24.4,22.6,3272.0
1768,香蕉-芭蕉,A2,106.11.12,41.1,11.4,台北一,109,23.2,21.1,3359.0
1769,香蕉-芭蕉,A2,106.11.14,36.3,11.2,台北一,109,20.7,18.6,4672.0
1770,香蕉-芭蕉,A2,106.11.15,51.5,14.0,台北一,109,27.2,23.5,2722.0
1771,香蕉-芭蕉,A2,106.11.16,49.1,15.3,台北一,109,30.5,29.4,3589.0
1772,香蕉-芭蕉,A2,106.11.17,50.9,15.2,台北一,109,26.8,22.6,4346.0
1773,香蕉-芭蕉,A2,106.11.18,48.2,13.2,台北一,109,25.3,21.7,3219.0
1774,香蕉-芭蕉,A2,106.11.19,35.8,12.4,台北一,109,20.9,18.7,2337.0
1775,香蕉-芭蕉,A2,106.11.21,46.7,12.4,台北一,109,24.1,20.6,3669.0
1776,香蕉-芭蕉,A2,106.11.22,38.3,12.0,台北一,109,22.2,20.3,1982.0
1777,香蕉-芭蕉,A2,106.11.23,57.8,15.0,台北一,109,29.0,24.1,2519.0
1778,香蕉-芭蕉,A2,106.11.24,54.1,14.3,台北一,109,26.4,21.1,3130.0
1779,香蕉-芭蕉,A2,106.11.25,38.4,16.2,台北一,109,23.7,21.3,2975.0
1780,香蕉-芭蕉,A2,106.11.26,39.7,13.0,台北一,109,21.5,18.2,2768.0
1781,香蕉-芭蕉,A2,106.11.28,40.4,10.9,台北一,109,22.0,19.6,5590.0
1782,香蕉-芭蕉,A2,106.11.29,48.4,13.2,台北一,109,26.9,24.4,3880.0
1783,香蕉-芭蕉,A2,106.11.30,45.2,14.7,台北一,109,25.7,22.9,3915.0
1784,香蕉-芭蕉,A2,106.12.01,42.5,11.1,台北一,109,23.1,20.6,4227.0
1785,香蕉-芭蕉,A2,106.12.02,42.2,13.6,台北一,109,24.5,22.3,2873.0
1786,香蕉-芭蕉,A2,106.12.03,41.8,13.5,台北一,109,23.2,20.3,2165.0
1787,香蕉-芭蕉,A2,106.12.05,45.8,15.1,台北一,109,26.8,24.4,3271.0
1788,香蕉-芭蕉,A2,106.12.06,40.0,13.9,台北一,109,22.9,20.2,3180.0
1789,香蕉-芭蕉,A2,106.12.07,41.2,12.3,台北一,109,22.6,19.9,2117.0
1790,香蕉-芭蕉,A2,106.12.08,38.9,12.0,台北一,109,22.9,21.2,3996.0
1791,香蕉-芭蕉,A2,106.12.09,35.5,10.8,台北一,109,19.1,16.4,3144.0
1792,香蕉-芭蕉,A2,106.12.10,31.4,14.7,台北一,109,20.9,19.5,1369.0
1793,香蕉-芭蕉,A2,106.12.12,43.9,13.4,台北一,109,24.9,22.5,4351.0
1794,香蕉-芭蕉,A2,106.12.13,38.9,12.4,台北一,109,22.4,20.2,3150.0
1795,香蕉-芭蕉,A2,106.12.14,36.6,11.6,台北一,109,21.6,20.0,3165.0
1796,香蕉-芭蕉,A2,106.12.15,41.6,11.0,台北一,109,21.6,18.5,3513.0
1797,香蕉-芭蕉,A2,106.12.16,43.7,14.5,台北一,109,26.3,24.5,2815.0
1798,香蕉-芭蕉,A2,106.12.17,41.5,13.7,台北一,109,23.6,21.0,2718.0
1799,香蕉-芭蕉,A2,106.12.19,38.3,14.6,台北一,109,23.6,21.7,3595.0
1800,香蕉-芭蕉,A2,106.12.20,36.7,13.3,台北一,109,21.1,18.6,2625.0
1801,香蕉-芭蕉,A2,106.12.21,32.5,9.8,台北一,109,19.7,18.8,1563.0
1802,香蕉-芭蕉,A2,106.12.22,44.4,14.6,台北一,109,26.9,25.1,1954.0
1803,香蕉-芭蕉,A2,106.12.23,35.5,11.8,台北一,109,21.5,20.1,3422.0
1804,香蕉-芭蕉,A2,106.12.24,36.7,10.8,台北一,109,20.5,18.4,2100.0
1805,香蕉-芭蕉,A2,106.12.26,35.9,13.5,台北一,109,22.5,21.1,3650.0
1806,香蕉-芭蕉,A2,106.12.27,41.4,11.7,台北一,109,22.4,19.7,3064.0
1807,香蕉-芭蕉,A2,106.12.28,40.1,13.1,台北一,109,23.1,20.7,2412.0
1808,香蕉-芭蕉,A2,106.12.29,38.8,13.4,台北一,109,21.6,18.6,3802.0
1809,香蕉-芭蕉,A2,106.12.30,39.1,10.2,台北一,109,21.9,20.0,3684.0
1810,香蕉-芭蕉,A2,106.12.31,39.7,9.7,台北一,109,20.0,16.9,2660.0
1811,香蕉-芭蕉,A2,107.01.02,45.2,17.3,台北一,109,28.7,26.9,1809.0
1812,香蕉-芭蕉,A2,107.01.03,46.6,13.6,台北一,109,26.5,24.1,2419.0
1813,香蕉-芭蕉,A2,107.01.04,37.2,14.3,台北一,109,24.8,24.1,2887.0
1814,香蕉-芭蕉,A2,107.01.05,48.6,13.3,台北一,109,25.0,21.0,1913.0
1815,香蕉-芭蕉,A2,107.01.06,37.0,11.3,台北一,109,22.3,21.0,3105.0
1816,香蕉-芭蕉,A2,107.01.07,50.4,11.3,台北一,109,27.0,24.5,789.0
1817,香蕉-芭蕉,A2,107.01.09,45.4,10.0,台北一,109,21.9,18.1,3106.0
1818,香蕉-芭蕉,A2,107.01.10,44.4,13.7,台北一,109,25.8,23.7,1544.0
1819,香蕉-芭蕉,A2,107.01.11,57.5,15.0,台北一,109,28.7,23.7,1653.0
1820,香蕉-芭蕉,A2,107.01.12,47.0,17.2,台北一,109,29.9,28.5,2047.0
1821,香蕉-芭蕉,A2,107.01.13,46.0,13.2,台北一,109,26.3,24.1,4226.0
1822,香蕉-芭蕉,A2,107.01.14,34.8,14.1,台北一,109,21.9,20.2,2610.0
1823,香蕉-芭蕉,A2,107.01.16,48.7,15.6,台北一,109,27.8,24.8,4365.0
1824,香蕉-芭蕉,A2,107.01.17,46.0,14.5,台北一,109,26.5,24.0,2405.0
1825,香蕉-芭蕉,A2,107.01.18,50.8,17.2,台北一,109,29.4,26.3,1630.0
1826,香蕉-芭蕉,A2,107.01.19,40.0,13.4,台北一,109,23.9,22.0,1950.0
1827,香蕉-芭蕉,A2,107.01.20,49.8,14.5,台北一,109,27.6,24.6,2515.0
1828,香蕉-芭蕉,A2,107.01.21,38.4,13.6,台北一,109,22.0,19.3,1685.0
1829,香蕉-芭蕉,A2,107.01.23,43.0,16.5,台北一,109,27.1,25.3,2769.0
1830,香蕉-芭蕉,A2,107.01.24,50.9,15.0,台北一,109,28.1,24.9,2848.0
1831,香蕉-芭蕉,A2,107.01.25,37.3,12.5,台北一,109,22.3,20.5,3338.0
1832,香蕉-芭蕉,A2,107.01.26,40.7,14.2,台北一,109,26.1,25.3,2374.0
1833,香蕉-芭蕉,A2,107.01.27,41.9,14.0,台北一,109,24.6,22.3,2195.0
1834,香蕉-芭蕉,A2,107.01.28,49.0,15.4,台北一,109,27.1,23.6,2297.0
1835,香蕉-芭蕉,A2,107.01.30,45.1,12.8,台北一,109,24.4,21.3,4705.0
1836,香蕉-芭蕉,A2,107.01.31,56.4,15.6,台北一,109,29.4,24.9,2177.0
1837,香蕉-芭蕉,A2,107.02.01,55.3,17.5,台北一,109,31.8,28.7,1878.0
1838,香蕉-芭蕉,A2,107.02.02,38.9,9.8,台北一,109,23.4,22.8,2561.0
1839,香蕉-芭蕉,A2,107.02.03,38.7,13.9,台北一,109,25.2,24.5,3140.0
1840,香蕉-芭蕉,A2,107.02.04,37.2,14.0,台北一,109,22.9,21.1,1834.0
1841,香蕉-芭蕉,A2,107.02.06,38.3,12.8,台北一,109,22.4,20.2,3501.0
1842,香蕉-芭蕉,A2,107.02.07,50.2,15.1,台北一,109,28.3,25.4,1921.0
1843,香蕉-芭蕉,A2,107.02.08,33.8,13.3,台北一,109,23.0,22.5,2014.0
1844,香蕉-芭蕉,A2,107.02.09,33.9,14.1,台北一,109,22.4,21.3,2179.0
1845,香蕉-芭蕉,A2,107.02.10,33.8,10.0,台北一,109,17.1,14.0,3514.0
1846,香蕉-芭蕉,A2,107.02.11,35.9,10.7,台北一,109,18.6,15.5,2710.0
1847,香蕉-芭蕉,A2,107.02.12,46.0,11.5,台北一,109,23.9,20.7,1305.0
1848,香蕉-芭蕉,A2,107.02.13,55.9,11.7,台北一,109,25.0,19.2,2931.0
1849,香蕉-芭蕉,A2,107.02.14,59.9,11.8,台北一,109,27.4,21.8,2662.0
1850,香蕉-芭蕉,A2,107.02.15,54.2,12.2,台北一,109,30.2,28.2,1448.0
1851,香蕉-芭蕉,A2,107.02.21,59.6,14.4,台北一,109,32.5,29.5,1765.0
1852,香蕉-芭蕉,A2,107.02.22,60.7,13.7,台北一,109,32.3,29.1,2962.0
1853,香蕉-芭蕉,A2,107.02.23,60.3,15.7,台北一,109,33.2,30.1,3407.0
1854,香蕉-芭蕉,A2,107.02.27,50.1,13.7,台北一,109,28.6,26.3,6767.0
1855,香蕉-芭蕉,A2,107.02.28,47.4,15.5,台北一,109,30.5,29.9,4035.0
1856,香蕉-芭蕉,A2,107.03.01,50.0,13.9,台北一,109,28.5,26.2,3661.0
1857,香蕉-芭蕉,A2,107.03.02,47.8,11.2,台北一,109,24.9,21.8,3488.0
1858,香蕉-芭蕉,A2,107.03.03,49.3,13.2,台北一,109,28.4,26.5,2180.0
1859,香蕉-芭蕉,A2,107.03.04,46.6,12.8,台北一,109,25.4,22.5,3105.0
1860,香蕉-芭蕉,A2,107.03.08,49.6,12.9,台北一,109,27.0,24.2,5324.0
1861,香蕉-芭蕉,A2,107.03.09,42.3,16.0,台北一,109,27.1,25.7,4319.0
1862,香蕉-芭蕉,A2,107.03.10,43.0,20.0,台北一,109,29.5,28.1,2970.0
1863,香蕉-芭蕉,A2,107.03.11,44.7,15.5,台北一,109,27.9,26.5,2886.0
1864,香蕉-芭蕉,A2,107.03.13,46.2,17.2,台北一,109,28.5,26.3,4588.0
1865,香蕉-芭蕉,A2,107.03.14,39.1,14.4,台北一,109,25.2,24.2,3934.0
1866,香蕉-芭蕉,A2,107.03.15,45.9,15.6,台北一,109,28.5,27.0,4274.0
1867,香蕉-芭蕉,A2,107.03.16,43.8,16.4,台北一,109,26.3,23.7,4535.0
1868,香蕉-芭蕉,A2,107.03.17,42.7,17.0,台北一,109,28.4,27.4,3090.0
1869,香蕉-芭蕉,A2,107.03.18,51.3,18.0,台北一,109,31.2,28.9,3405.0
1870,香蕉-芭蕉,A2,107.03.20,45.5,15.2,台北一,109,27.6,25.7,4604.0
1871,香蕉-芭蕉,A2,107.03.21,43.9,17.0,台北一,109,29.1,28.1,2732.0
1872,香蕉-芭蕉,A2,107.03.22,44.2,16.7,台北一,109,30.3,30.2,2473.0
1873,香蕉-芭蕉,A2,107.03.23,42.2,18.5,台北一,109,28.8,27.8,3371.0
1874,香蕉-芭蕉,A2,107.03.24,42.3,15.2,台北一,109,26.7,25.3,3351.0
1875,香蕉-芭蕉,A2,107.03.25,42.5,14.6,台北一,109,27.5,26.7,2866.0
1876,香蕉-芭蕉,A2,107.03.27,44.2,18.1,台北一,109,29.2,27.9,4776.0
1877,香蕉-芭蕉,A2,107.03.28,47.5,18.7,台北一,109,31.7,30.8,3283.0
1878,香蕉-芭蕉,A2,107.03.29,47.1,19.4,台北一,109,31.0,29.5,3956.0
1879,香蕉-芭蕉,A2,107.03.30,50.4,20.1,台北一,109,31.8,29.5,4181.0
1880,香蕉-芭蕉,A2,107.03.31,54.8,20.9,台北一,109,33.7,31.0,3162.0
1881,香蕉-芭蕉,A2,107.04.01,51.3,21.1,台北一,109,35.1,34.3,3108.0
1882,香蕉-芭蕉,A2,107.04.03,49.0,16.1,台北一,109,31.8,31.2,5566.0
1883,香蕉-芭蕉,A2,107.04.04,47.3,17.6,台北一,109,30.3,28.9,4431.0
1884,香蕉-芭蕉,A2,107.04.07,55.2,17.2,台北一,109,33.1,31.1,4095.0
1885,香蕉-芭蕉,A2,107.04.08,48.7,20.7,台北一,109,34.4,34.2,2958.0
1886,香蕉-芭蕉,A2,107.04.10,42.4,20.6,台北一,109,30.7,30.1,6160.0
1887,香蕉-芭蕉,A2,107.04.11,47.4,20.4,台北一,109,32.1,30.9,3591.0
1888,香蕉-芭蕉,A2,107.04.12,45.5,17.4,台北一,109,29.6,28.3,3653.0
1889,香蕉-芭蕉,A2,107.04.13,49.6,16.1,台北一,109,29.5,27.3,4192.0
1890,香蕉-芭蕉,A2,107.04.14,44.2,15.3,台北一,109,29.0,28.6,4669.0
1891,香蕉-芭蕉,A2,107.04.15,47.3,13.8,台北一,109,27.2,24.9,3820.0
1892,香蕉-芭蕉,A2,107.04.17,52.5,17.6,台北一,109,32.8,31.3,4800.0
1893,香蕉-芭蕉,A2,107.04.18,50.2,17.4,台北一,109,33.7,33.7,3679.0
1894,香蕉-芭蕉,A2,107.04.19,51.2,16.4,台北一,109,33.1,32.7,3238.0
1895,香蕉-芭蕉,A2,107.04.20,46.7,16.7,台北一,109,31.1,30.7,3916.0
1896,香蕉-芭蕉,A2,107.04.21,45.7,16.3,台北一,109,29.7,28.9,3788.0
1897,香蕉-芭蕉,A2,107.04.22,45.7,18.3,台北一,109,30.6,29.7,3030.0
1898,香蕉-芭蕉,A2,107.04.24,47.1,14.1,台北一,109,29.3,28.5,5091.0
1899,香蕉-芭蕉,A2,107.04.25,48.1,16.9,台北一,109,31.9,31.5,3443.0
1900,香蕉-芭蕉,A2,107.04.26,46.7,21.9,台北一,109,34.0,33.8,3389.0
1901,香蕉-芭蕉,A2,107.04.27,46.1,20.2,台北一,109,32.4,31.9,3286.0
1902,香蕉-芭蕉,A2,107.04.28,49.6,18.1,台北一,109,32.4,31.4,4397.0
1903,香蕉-芭蕉,A2,107.04.29,53.7,15.9,台北一,109,32.5,31.0,4806.0
1904,香蕉-芭蕉,A2,107.05.01,54.8,19.0,台北一,109,33.6,31.5,4954.0
1905,香蕉-芭蕉,A2,107.05.02,50.5,14.2,台北一,109,31.0,30.1,3141.0
1906,香蕉-芭蕉,A2,107.05.03,47.1,17.3,台北一,109,32.9,33.4,2980.0
1907,香蕉-芭蕉,A2,107.05.04,44.6,19.6,台北一,109,31.2,30.6,4015.0
1908,香蕉-芭蕉,A2,107.05.05,43.7,19.7,台北一,109,31.2,30.9,3495.0
1909,香蕉-芭蕉,A2,107.05.06,47.5,20.7,台北一,109,33.1,32.4,3826.0
1910,香蕉-芭蕉,A2,107.05.08,46.6,13.7,台北一,109,28.3,27.1,5244.0
1911,香蕉-芭蕉,A2,107.05.09,49.0,22.1,台北一,109,34.4,33.6,2797.0
1912,香蕉-芭蕉,A2,107.05.10,45.9,19.5,台北一,109,30.4,28.9,2756.0
1913,香蕉-芭蕉,A2,107.05.11,49.3,21.1,台北一,109,33.3,32.1,3287.0
1914,香蕉-芭蕉,A2,107.05.12,50.0,19.9,台北一,109,32.7,31.2,4993.0
1915,香蕉-芭蕉,A2,107.05.13,48.3,18.3,台北一,109,31.9,30.9,5086.0
1916,香蕉-芭蕉,A2,107.05.15,44.1,16.2,台北一,109,28.9,28.0,8400.0
1917,香蕉-芭蕉,A2,107.05.16,43.7,15.8,台北一,109,28.3,27.3,3915.0
1918,香蕉-芭蕉,A2,107.05.17,40.5,12.8,台北一,109,24.9,23.7,2992.0
1919,香蕉-芭蕉,A2,107.05.18,39.7,12.4,台北一,109,24.3,23.1,4344.0
1920,香蕉-芭蕉,A2,107.05.19,37.5,11.9,台北一,109,21.7,19.7,3522.0
1921,香蕉-芭蕉,A2,107.05.20,32.8,8.9,台北一,109,19.5,18.6,3386.0
1922,香蕉-芭蕉,A2,107.05.22,35.8,10.1,台北一,109,20.7,19.2,5689.0
1923,香蕉-芭蕉,A2,107.05.23,39.8,13.2,台北一,109,24.1,22.5,3193.0
1924,香蕉-芭蕉,A2,107.05.24,33.3,12.0,台北一,109,20.5,19.0,4314.0
1925,香蕉-芭蕉,A2,107.05.25,35.7,10.6,台北一,109,22.4,21.9,3751.0
1926,香蕉-芭蕉,A2,107.05.26,36.6,10.6,台北一,109,21.5,20.0,4404.0
1927,香蕉-芭蕉,A2,107.05.27,40.7,13.4,台北一,109,24.8,23.2,3877.0
1928,香蕉-芭蕉,A2,107.05.29,43.3,12.0,台北一,109,24.3,22.1,5311.0
1929,香蕉-芭蕉,A2,107.05.30,40.4,11.6,台北一,109,24.9,24.3,4025.0
1930,香蕉-芭蕉,A2,107.05.31,31.5,12.1,台北一,109,20.7,20.0,3052.0
1931,香蕉-芭蕉,A2,107.06.01,41.9,12.2,台北一,109,24.2,22.4,2146.0
1932,香蕉-芭蕉,A2,107.06.02,42.2,10.3,台北一,109,23.6,21.8,3279.0
1933,香蕉-芭蕉,A2,107.06.03,43.2,8.6,台北一,109,25.9,26.0,2959.0
1934,香蕉-芭蕉,A2,107.06.05,38.7,13.8,台北一,109,24.8,23.8,5404.0
1935,香蕉-芭蕉,A2,107.06.06,37.2,16.0,台北一,109,26.2,26.0,2707.0
1936,香蕉-芭蕉,A2,107.06.07,39.9,16.3,台北一,109,26.7,25.8,3689.0
1937,香蕉-芭蕉,A2,107.06.08,36.7,12.6,台北一,109,24.1,23.7,3114.0
1938,香蕉-芭蕉,A2,107.06.09,41.1,13.7,台北一,109,24.9,23.2,3799.0
1939,香蕉-芭蕉,A2,107.06.10,38.7,13.9,台北一,109,24.5,23.3,3072.0
1940,香蕉-芭蕉,A2,107.06.12,46.9,14.6,台北一,109,26.3,23.3,4014.0
1941,香蕉-芭蕉,A2,107.06.13,50.6,17.5,台北一,109,31.7,30.2,4661.0
1942,香蕉-芭蕉,A2,107.06.14,44.6,14.0,台北一,109,26.4,24.5,4429.0
1943,香蕉-芭蕉,A2,107.06.15,37.3,17.0,台北一,109,26.2,25.5,3775.0
1944,香蕉-芭蕉,A2,107.06.16,47.0,14.1,台北一,109,26.4,23.7,2720.0
1945,香蕉-芭蕉,A2,107.06.17,45.6,15.0,台北一,109,27.5,25.7,3295.0
1946,香蕉-芭蕉,A2,107.06.18,43.5,17.4,台北一,109,30.6,30.7,2184.0
1947,香蕉-芭蕉,A2,107.06.21,45.6,14.8,台北一,109,26.3,23.6,3074.0
1948,香蕉-芭蕉,A2,107.06.22,44.0,14.0,台北一,109,25.6,23.4,3978.0
1949,香蕉-芭蕉,A2,107.06.23,34.8,13.4,台北一,109,21.4,19.6,6600.0
1950,香蕉-芭蕉,A2,107.06.24,32.8,11.2,台北一,109,20.8,19.9,3376.0
1951,香蕉-芭蕉,A2,107.06.26,45.4,10.1,台北一,109,22.6,19.2,6237.0
1952,香蕉-芭蕉,A2,107.06.27,43.6,9.1,台北一,109,22.1,19.3,6723.0
1953,香蕉-芭蕉,A2,107.06.28,42.0,11.1,台北一,109,24.2,22.6,4782.0
1954,香蕉-芭蕉,A2,107.06.29,37.3,12.5,台北一,109,22.7,21.2,3505.0
1955,香蕉-芭蕉,A2,107.06.30,31.3,9.7,台北一,109,17.6,15.6,5663.0
1956,香蕉-芭蕉,A2,107.07.01,33.5,9.3,台北一,109,19.0,17.4,3272.0
1957,香蕉-芭蕉,A2,107.07.03,35.1,13.2,台北一,109,23.8,23.7,3412.0
1958,香蕉-芭蕉,A2,107.07.04,36.1,11.7,台北一,109,22.4,21.4,3594.0
1959,香蕉-芭蕉,A2,107.07.05,37.7,12.2,台北一,109,22.5,20.8,2434.0
1960,香蕉-芭蕉,A2,107.07.06,34.1,9.8,台北一,109,19.3,17.5,4766.0
1961,香蕉-芭蕉,A2,107.07.07,37.8,11.6,台北一,109,21.9,20.1,3648.0
1962,香蕉-芭蕉,A2,107.07.08,36.9,10.7,台北一,109,21.0,19.1,3634.0
1963,香蕉-芭蕉,A2,107.07.10,39.8,10.4,台北一,109,21.5,19.0,7145.0
1964,香蕉-芭蕉,A2,107.07.11,41.9,10.9,台北一,109,22.7,20.2,5260.0
1965,香蕉-芭蕉,A2,107.07.12,45.3,13.6,台北一,109,25.4,22.7,3361.0
1966,香蕉-芭蕉,A2,107.07.13,33.7,13.6,台北一,109,21.8,20.6,4973.0
1967,香蕉-芭蕉,A2,107.07.14,40.5,14.2,台北一,109,24.8,23.0,3209.0
1968,香蕉-芭蕉,A2,107.07.15,38.4,11.2,台北一,109,22.3,20.7,2960.0
1969,香蕉-芭蕉,A2,107.07.17,44.4,11.9,台北一,109,23.2,19.8,6227.0
1970,香蕉-芭蕉,A2,107.07.18,34.6,9.7,台北一,109,19.1,17.1,7038.0
1971,香蕉-芭蕉,A2,107.07.19,38.5,11.2,台北一,109,21.7,19.6,3454.0
1972,香蕉-芭蕉,A2,107.07.20,33.5,11.9,台北一,109,19.5,17.4,4169.0
